transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0062268,C021696,46-55,Female,Atlanta,Returning,P8228,Books,78.14,30,54.7,1,54.7,PayPal,2025-11-25,14,0,0
T0062269,C005438,18-25,Female,New York,Returning,P3307,Sports,498.14,20,398.51,1,398.51,Cash,2025-11-24,20,0,0
T0062270,C028348,26-35,Male,Seattle,Returning,P8749,Footwear,268.29,20,214.63,1,214.63,Gift Card,2025-11-26,14,0,0
T0062271,C011930,18-25,Male,Phoenix,New,P7833,Clothing,232.72,15,197.81,1,197.81,Mobile Wallet,2025-11-25,4,0,0
T0062272,C017299,18-25,Male,Los Angeles,Returning,P6086,Electronics,1266.44,10,1139.8,2,2279.6,Debit Card,2025-11-27,20,0,0
T0062273,C024532,36-45,Female,Seattle,Returning,P4991,Clothing,185.25,10,166.72,1,166.72,PayPal,2025-11-25,11,0,0
T0062274,C009820,36-45,Female,Seattle,Returning,P5397,Beauty,170.27,50,85.14,2,170.28,PayPal,2025-11-29,19,1,0
T0062275,C017344,26-35,Female,New York,Loyal,P9306,Toys,46.06,15,39.15,1,39.15,Gift Card,2025-11-27,17,0,0
T0062276,C002052,46-55,Other,Houston,Loyal,P4284,Home & Kitchen,1088.59,15,925.3,1,925.3,Cash,2025-11-30,23,1,0
T0062277,C023988,56+,Male,Miami,Returning,P8066,Clothing,105.68,40,63.41,5,317.05,Cash,2025-11-27,17,0,0
T0062278,C023736,56+,Male,New York,Returning,P4850,Footwear,116.84,40,70.1,1,70.1,Credit Card,2025-11-24,13,0,0
T0062279,C033190,46-55,Female,San Francisco,Loyal,P3550,Groceries,98.16,20,78.53,2,157.06,Cash,2025-11-29,23,1,0
T0062280,C030534,36-45,Male,San Francisco,VIP,P4571,Books,84.54,25,63.4,1,63.4,Credit Card,2025-11-26,6,0,0
T0062281,C011388,36-45,Male,Atlanta,Loyal,P2156,Accessories,315.16,35,204.85,1,204.85,PayPal,2025-12-01,4,0,0
T0062282,C015268,36-45,Other,Seattle,VIP,P5536,Groceries,105.41,10,94.87,1,94.87,Mobile Wallet,2025-11-28,4,0,1
T0062283,C023807,26-35,Male,Atlanta,Loyal,P7087,Clothing,46.86,20,37.49,1,37.49,Cash,2025-12-01,6,0,0
T0062284,C004155,36-45,Female,Seattle,Returning,P6865,Home & Kitchen,1146.1,25,859.58,1,859.58,Debit Card,2025-11-24,17,0,0
T0062285,C033609,46-55,Male,Miami,New,P3956,Electronics,153.74,30,107.62,2,215.24,Mobile Wallet,2025-11-27,5,0,0
T0062286,C033911,56+,Male,New York,New,P3796,Electronics,1162.64,30,813.85,1,813.85,PayPal,2025-11-30,20,1,0
T0062287,C020603,26-35,Other,Seattle,Returning,P9799,Toys,254.92,50,127.46,1,127.46,PayPal,2025-12-01,22,0,0
T0062288,C023468,36-45,Other,Dallas,New,P7815,Home & Kitchen,49.01,10,44.11,1,44.11,Mobile Wallet,2025-11-29,16,1,0
T0062289,C010261,18-25,Other,Miami,Returning,P1361,Beauty,154.97,20,123.98,2,247.96,Credit Card,2025-11-30,6,1,0
T0062290,C011109,46-55,Female,San Francisco,Loyal,P4589,Accessories,460.87,25,345.65,1,345.65,PayPal,2025-11-30,13,1,0
T0062291,C010215,46-55,Male,Dallas,Loyal,P9878,Groceries,32.48,50,16.24,1,16.24,PayPal,2025-11-27,6,0,0
T0062292,C028763,26-35,Female,Miami,Returning,P6678,Sports,281.78,20,225.42,1,225.42,Credit Card,2025-11-24,18,0,0
T0062293,C031628,46-55,Female,Atlanta,Returning,P8307,Toys,284.87,40,170.92,1,170.92,Mobile Wallet,2025-11-27,11,0,0
T0062294,C002182,56+,Female,Phoenix,Returning,P5260,Books,106.65,20,85.32,1,85.32,Gift Card,2025-11-25,6,0,0
T0062295,C011931,18-25,Female,Seattle,New,P8033,Clothing,37.38,15,31.77,1,31.77,Mobile Wallet,2025-11-27,18,0,0
T0062296,C023920,56+,Male,San Francisco,New,P4066,Home & Kitchen,595.04,40,357.02,2,714.04,Mobile Wallet,2025-12-01,3,0,0
T0062297,C018578,26-35,Female,Los Angeles,Loyal,P5141,Sports,562.73,30,393.91,3,1181.73,Credit Card,2025-12-01,5,0,0
T0062298,C023275,36-45,Male,New York,VIP,P3817,Clothing,221.37,40,132.82,5,664.1,PayPal,2025-12-01,21,0,0
T0062299,C020950,46-55,Other,Seattle,Returning,P9747,Groceries,103.33,35,67.16,1,67.16,Cash,2025-11-24,22,0,0
T0062300,C020601,46-55,Male,Atlanta,Returning,P6776,Clothing,21.41,10,19.27,1,19.27,Credit Card,2025-11-25,9,0,0
T0062301,C018671,46-55,Female,Miami,New,P5638,Beauty,134.24,20,107.39,1,107.39,Mobile Wallet,2025-11-24,2,0,0
T0062302,C008917,46-55,Female,Houston,Returning,P1497,Home & Kitchen,1106.0,25,829.5,1,829.5,PayPal,2025-11-29,0,1,0
T0062303,C010339,26-35,Male,Houston,Returning,P1431,Beauty,140.85,20,112.68,1,112.68,Gift Card,2025-11-26,22,0,0
T0062304,C002493,18-25,Other,Los Angeles,New,P7422,Beauty,46.57,35,30.27,1,30.27,Credit Card,2025-12-01,17,0,0
T0062305,C021064,18-25,Female,Seattle,New,P9290,Toys,226.32,40,135.79,1,135.79,PayPal,2025-11-28,22,0,1
T0062306,C019296,18-25,Other,Seattle,VIP,P7571,Accessories,210.89,5,200.35,1,200.35,Cash,2025-11-26,23,0,0
T0062307,C032899,26-35,Female,Atlanta,Returning,P7261,Accessories,310.77,20,248.62,1,248.62,Gift Card,2025-11-24,19,0,0
T0062308,C029634,56+,Other,Los Angeles,Loyal,P2368,Accessories,494.79,30,346.35,1,346.35,Credit Card,2025-11-24,0,0,0
T0062309,C011652,56+,Female,San Francisco,New,P9597,Books,112.24,30,78.57,2,157.14,Credit Card,2025-11-27,20,0,0
T0062310,C007251,46-55,Male,San Francisco,Loyal,P5717,Home & Kitchen,608.49,60,243.4,3,730.2,PayPal,2025-11-26,3,0,0
T0062311,C012178,56+,Other,Los Angeles,Loyal,P9207,Electronics,748.58,15,636.29,3,1908.87,Credit Card,2025-11-25,19,0,0
T0062312,C033029,56+,Other,Chicago,VIP,P7378,Groceries,9.78,30,6.85,1,6.85,Cash,2025-11-29,19,1,0
T0062313,C026355,36-45,Female,San Francisco,Returning,P4764,Footwear,160.56,50,80.28,4,321.12,Debit Card,2025-11-29,21,1,0
T0062314,C029356,46-55,Other,Atlanta,VIP,P5253,Clothing,58.97,10,53.07,1,53.07,PayPal,2025-11-30,7,1,0
T0062315,C015619,56+,Other,Atlanta,Loyal,P4361,Sports,150.61,50,75.31,2,150.62,Mobile Wallet,2025-11-29,21,1,0
T0062316,C016284,46-55,Female,Chicago,New,P6623,Accessories,357.51,40,214.51,1,214.51,Debit Card,2025-11-24,0,0,0
T0062317,C023991,26-35,Male,Seattle,New,P9535,Beauty,43.94,25,32.96,2,65.92,Cash,2025-11-28,8,0,1
T0062318,C015447,36-45,Other,Seattle,New,P6209,Books,117.64,25,88.23,2,176.46,Gift Card,2025-11-28,6,0,1
T0062319,C029882,18-25,Male,Seattle,Loyal,P3621,Beauty,46.96,40,28.18,1,28.18,Credit Card,2025-11-26,10,0,0
T0062320,C001875,36-45,Male,Seattle,Returning,P5446,Sports,539.5,25,404.62,1,404.62,Cash,2025-11-25,7,0,0
T0062321,C028080,18-25,Other,Seattle,Returning,P9108,Groceries,71.35,25,53.51,1,53.51,Gift Card,2025-11-26,16,0,0
T0062322,C014124,36-45,Male,Dallas,Loyal,P9592,Home & Kitchen,755.22,15,641.94,1,641.94,Credit Card,2025-11-29,17,1,0
T0062323,C009577,46-55,Male,Chicago,Loyal,P4769,Toys,164.62,50,82.31,1,82.31,Gift Card,2025-11-27,13,0,0
T0062324,C013507,46-55,Female,Los Angeles,New,P2411,Toys,24.37,40,14.62,3,43.86,Debit Card,2025-11-29,13,1,0
T0062325,C003353,18-25,Male,Phoenix,Loyal,P9321,Footwear,278.12,30,194.68,1,194.68,Debit Card,2025-11-24,13,0,0
T0062326,C000232,26-35,Other,Dallas,Returning,P9348,Books,24.53,10,22.08,1,22.08,Credit Card,2025-11-30,23,1,0
T0062327,C004868,56+,Other,Houston,Returning,P2384,Home & Kitchen,262.75,20,210.2,1,210.2,Mobile Wallet,2025-11-27,13,0,0
T0062328,C028865,56+,Male,Miami,VIP,P4325,Sports,320.39,35,208.25,2,416.5,Gift Card,2025-11-30,16,1,0
T0062329,C005605,46-55,Other,Atlanta,Loyal,P3671,Sports,32.69,25,24.52,2,49.04,Mobile Wallet,2025-11-29,11,1,0
T0062330,C023190,18-25,Male,Chicago,Returning,P8726,Sports,427.66,5,406.28,2,812.56,Gift Card,2025-11-30,7,1,0
T0062331,C023335,26-35,Male,Phoenix,Returning,P2889,Toys,76.1,60,30.44,1,30.44,Debit Card,2025-11-28,22,0,1
T0062332,C031261,56+,Female,Phoenix,Loyal,P8793,Electronics,1388.69,5,1319.26,1,1319.26,Gift Card,2025-11-29,19,1,0
T0062333,C028192,36-45,Other,Seattle,Loyal,P1631,Books,24.19,30,16.93,2,33.86,Debit Card,2025-11-24,7,0,0
T0062334,C012382,26-35,Other,Chicago,New,P8961,Home & Kitchen,843.14,5,800.98,1,800.98,Debit Card,2025-12-01,17,0,0
T0062335,C008689,26-35,Other,Phoenix,Loyal,P5583,Toys,14.28,15,12.14,3,36.42,PayPal,2025-11-24,15,0,0
T0062336,C024524,26-35,Other,Chicago,Returning,P7155,Beauty,90.21,20,72.17,1,72.17,Gift Card,2025-11-24,10,0,0
T0062337,C007826,26-35,Male,San Francisco,Returning,P4340,Footwear,184.19,30,128.93,4,515.72,PayPal,2025-11-27,10,0,0
T0062338,C025755,18-25,Other,Houston,Returning,P3342,Groceries,37.99,50,19.0,2,38.0,Mobile Wallet,2025-11-26,16,0,0
T0062339,C027132,56+,Other,Los Angeles,New,P5108,Beauty,10.22,25,7.67,2,15.34,Cash,2025-11-29,20,1,0
T0062340,C008275,46-55,Male,Miami,Loyal,P8047,Accessories,449.83,25,337.37,1,337.37,Gift Card,2025-11-24,14,0,0
T0062341,C004625,18-25,Other,Seattle,Returning,P9847,Toys,253.37,35,164.69,1,164.69,PayPal,2025-12-01,11,0,0
T0062342,C022803,36-45,Female,Dallas,Returning,P8905,Accessories,34.0,20,27.2,1,27.2,Credit Card,2025-11-28,18,0,1
T0062343,C027732,56+,Male,Miami,New,P8511,Footwear,273.15,10,245.83,2,491.66,Gift Card,2025-11-25,8,0,0
T0062344,C030983,36-45,Other,Miami,Returning,P5044,Accessories,134.47,40,80.68,2,161.36,Mobile Wallet,2025-11-26,6,0,0
T0062345,C017692,36-45,Female,Houston,Loyal,P2146,Footwear,40.45,35,26.29,2,52.58,Mobile Wallet,2025-11-30,20,1,0
T0062346,C024671,56+,Other,San Francisco,Loyal,P9227,Books,65.91,30,46.14,1,46.14,Mobile Wallet,2025-11-30,8,1,0
T0062347,C013445,18-25,Other,Dallas,Returning,P8511,Groceries,183.43,20,146.74,2,293.48,Gift Card,2025-11-28,9,0,1
T0062348,C032560,46-55,Female,Dallas,Returning,P8008,Home & Kitchen,269.06,40,161.44,3,484.32,PayPal,2025-11-27,3,0,0
T0062349,C018525,18-25,Other,New York,Returning,P3697,Beauty,52.47,5,49.85,2,99.7,Debit Card,2025-11-24,11,0,0
T0062350,C032204,46-55,Other,Dallas,Returning,P6877,Books,110.3,35,71.7,3,215.1,Debit Card,2025-11-25,15,0,0
T0062351,C003337,56+,Other,Los Angeles,New,P2311,Footwear,83.34,25,62.5,1,62.5,Gift Card,2025-11-27,0,0,0
T0062352,C015517,46-55,Other,Miami,Loyal,P2095,Footwear,33.3,50,16.65,1,16.65,Cash,2025-11-29,17,1,0
T0062353,C001069,56+,Female,Phoenix,Loyal,P9431,Electronics,2166.87,30,1516.81,1,1516.81,Mobile Wallet,2025-11-26,17,0,0
T0062354,C013933,36-45,Female,Los Angeles,Returning,P2545,Clothing,32.86,5,31.22,1,31.22,Debit Card,2025-11-25,17,0,0
T0062355,C027121,56+,Male,Phoenix,VIP,P8304,Electronics,819.86,15,696.88,1,696.88,Debit Card,2025-11-26,10,0,0
T0062356,C025767,36-45,Other,Los Angeles,Loyal,P7329,Beauty,71.53,15,60.8,2,121.6,Mobile Wallet,2025-11-26,17,0,0
T0062357,C015948,26-35,Female,Dallas,Returning,P4986,Beauty,166.33,20,133.06,2,266.12,Cash,2025-11-29,8,1,0
T0062358,C033851,56+,Other,Dallas,Loyal,P1829,Sports,154.44,10,139.0,5,695.0,Cash,2025-11-30,7,1,0
T0062359,C028015,56+,Other,San Francisco,Loyal,P5648,Sports,233.89,20,187.11,1,187.11,Debit Card,2025-11-29,22,1,0
T0062360,C003533,36-45,Female,Chicago,Returning,P9703,Electronics,1827.68,20,1462.14,2,2924.28,Cash,2025-12-01,4,0,0
T0062361,C008355,56+,Male,Chicago,Loyal,P5494,Footwear,188.82,30,132.17,1,132.17,Gift Card,2025-11-30,1,1,0
T0062362,C025296,36-45,Other,Phoenix,New,P6018,Toys,202.35,20,161.88,1,161.88,Debit Card,2025-11-28,13,0,1
T0062363,C033513,46-55,Female,Houston,Loyal,P5251,Groceries,37.72,30,26.4,1,26.4,Mobile Wallet,2025-12-01,14,0,0
T0062364,C029819,36-45,Female,San Francisco,Loyal,P1501,Beauty,237.75,35,154.54,1,154.54,Cash,2025-11-29,14,1,0
T0062365,C007640,46-55,Other,Los Angeles,New,P7969,Electronics,1381.9,10,1243.71,2,2487.42,Cash,2025-11-29,22,1,0
T0062366,C029910,56+,Male,Miami,New,P9260,Home & Kitchen,41.02,20,32.82,3,98.46,Cash,2025-11-30,16,1,0
T0062367,C021861,56+,Male,Seattle,Returning,P5353,Books,47.19,25,35.39,2,70.78,Debit Card,2025-11-25,18,0,0
T0062368,C032942,26-35,Other,Dallas,Loyal,P6133,Accessories,372.18,25,279.14,1,279.14,Mobile Wallet,2025-11-26,14,0,0
T0062369,C016899,26-35,Other,Dallas,New,P7941,Footwear,144.85,20,115.88,1,115.88,Debit Card,2025-11-26,4,0,0
T0062370,C001302,26-35,Other,Houston,New,P6649,Clothing,149.96,10,134.96,2,269.92,PayPal,2025-11-24,0,0,0
T0062371,C021868,36-45,Male,Atlanta,Returning,P8381,Home & Kitchen,227.32,10,204.59,1,204.59,Debit Card,2025-11-28,20,0,1
T0062372,C014837,26-35,Female,Chicago,Returning,P4556,Clothing,88.22,20,70.58,1,70.58,Credit Card,2025-12-01,11,0,0
T0062373,C004375,36-45,Male,San Francisco,Loyal,P1418,Beauty,17.26,5,16.4,3,49.2,Cash,2025-11-25,16,0,0
T0062374,C034828,46-55,Other,San Francisco,Loyal,P6611,Clothing,169.52,50,84.76,1,84.76,Debit Card,2025-11-27,6,0,0
T0062375,C026645,26-35,Male,Atlanta,Returning,P9175,Beauty,149.73,50,74.86,1,74.86,Debit Card,2025-12-01,0,0,0
T0062376,C021758,26-35,Female,Houston,New,P7049,Footwear,71.33,35,46.36,2,92.72,Credit Card,2025-11-30,1,1,0
T0062377,C021350,56+,Female,Atlanta,Returning,P8674,Groceries,71.49,10,64.34,1,64.34,PayPal,2025-11-30,4,1,0
T0062378,C011960,46-55,Female,Miami,VIP,P6094,Accessories,237.57,25,178.18,2,356.36,Gift Card,2025-11-26,22,0,0
T0062379,C012216,18-25,Other,Houston,New,P3379,Toys,295.54,30,206.88,1,206.88,Mobile Wallet,2025-11-28,0,0,1
T0062380,C033217,18-25,Other,New York,New,P8896,Books,52.35,25,39.26,1,39.26,Debit Card,2025-11-29,12,1,0
T0062381,C033702,56+,Female,Phoenix,VIP,P6979,Toys,96.22,40,57.73,1,57.73,Cash,2025-11-27,23,0,0
T0062382,C030742,46-55,Other,Seattle,Returning,P6748,Home & Kitchen,653.88,35,425.02,1,425.02,Debit Card,2025-11-27,15,0,0
T0062383,C025577,36-45,Other,San Francisco,Loyal,P1953,Electronics,1673.01,25,1254.76,4,5019.04,Mobile Wallet,2025-11-30,10,1,0
T0062384,C008071,26-35,Female,New York,Returning,P8946,Books,61.9,25,46.42,1,46.42,Credit Card,2025-11-30,8,1,0
T0062385,C029237,26-35,Male,Chicago,Returning,P3518,Home & Kitchen,529.8,25,397.35,1,397.35,PayPal,2025-11-27,21,0,0
T0062386,C010282,36-45,Female,Atlanta,Returning,P8756,Electronics,1512.29,25,1134.22,1,1134.22,Credit Card,2025-11-29,16,1,0
T0062387,C030287,56+,Other,Los Angeles,Returning,P3480,Clothing,171.52,40,102.91,1,102.91,Mobile Wallet,2025-11-25,4,0,0
T0062388,C017869,26-35,Male,Seattle,Returning,P7620,Home & Kitchen,396.32,25,297.24,1,297.24,Cash,2025-11-28,16,0,1
T0062389,C027349,36-45,Other,New York,Loyal,P5334,Groceries,88.49,15,75.22,1,75.22,Cash,2025-11-26,17,0,0
T0062390,C003798,26-35,Male,Seattle,Loyal,P6708,Groceries,71.17,5,67.61,1,67.61,Credit Card,2025-11-25,21,0,0
T0062391,C000685,26-35,Male,New York,Returning,P6002,Clothing,147.97,30,103.58,1,103.58,Cash,2025-11-26,22,0,0
T0062392,C016116,36-45,Male,Miami,VIP,P9539,Toys,255.41,50,127.7,3,383.1,Gift Card,2025-11-30,3,1,0
T0062393,C019276,46-55,Female,Houston,VIP,P5468,Clothing,163.29,25,122.47,1,122.47,Credit Card,2025-11-26,6,0,0
T0062394,C005891,18-25,Male,Chicago,Loyal,P4365,Footwear,147.76,35,96.04,2,192.08,PayPal,2025-11-28,6,0,1
T0062395,C000004,46-55,Other,Los Angeles,Loyal,P8361,Accessories,450.2,30,315.14,1,315.14,Mobile Wallet,2025-12-01,14,0,0
T0062396,C024490,36-45,Male,Los Angeles,New,P7762,Home & Kitchen,401.57,5,381.49,1,381.49,Cash,2025-11-27,6,0,0
T0062397,C011311,36-45,Female,Phoenix,New,P9985,Groceries,113.13,10,101.82,2,203.64,Mobile Wallet,2025-11-25,23,0,0
T0062398,C034613,46-55,Other,Miami,Returning,P1863,Home & Kitchen,603.74,35,392.43,3,1177.29,Cash,2025-11-29,23,1,0
T0062399,C029555,18-25,Other,New York,Returning,P4157,Accessories,468.13,25,351.1,2,702.2,Cash,2025-11-29,20,1,0
T0062400,C001839,46-55,Female,Los Angeles,Loyal,P8281,Toys,112.17,40,67.3,1,67.3,Credit Card,2025-11-25,19,0,0
T0062401,C015441,26-35,Other,Chicago,Returning,P3187,Electronics,1802.97,15,1532.52,3,4597.56,Mobile Wallet,2025-11-26,7,0,0
T0062402,C024447,46-55,Male,Seattle,New,P5967,Groceries,129.8,40,77.88,1,77.88,Debit Card,2025-11-25,22,0,0
T0062403,C005816,18-25,Male,San Francisco,New,P3446,Footwear,30.65,10,27.58,1,27.58,Debit Card,2025-11-27,7,0,0
T0062404,C031247,56+,Other,Miami,Returning,P5666,Electronics,1832.84,35,1191.35,1,1191.35,Cash,2025-11-28,23,0,1
T0062405,C005664,36-45,Female,Seattle,Returning,P9127,Footwear,225.43,30,157.8,1,157.8,Credit Card,2025-11-30,11,1,0
T0062406,C017645,26-35,Male,Atlanta,New,P8329,Sports,243.86,20,195.09,1,195.09,Cash,2025-11-30,18,1,0
T0062407,C029158,18-25,Female,Phoenix,Loyal,P2802,Clothing,259.18,30,181.43,1,181.43,PayPal,2025-11-29,16,1,0
T0062408,C016909,26-35,Male,Houston,VIP,P6274,Electronics,592.9,40,355.74,1,355.74,Gift Card,2025-11-25,15,0,0
T0062409,C022197,46-55,Other,Phoenix,Returning,P6393,Clothing,253.0,20,202.4,1,202.4,Debit Card,2025-11-27,20,0,0
T0062410,C000990,26-35,Female,Chicago,Loyal,P4891,Toys,298.77,30,209.14,1,209.14,Cash,2025-11-30,14,1,0
T0062411,C001331,56+,Male,Miami,Loyal,P8011,Clothing,144.81,35,94.13,1,94.13,Cash,2025-11-27,19,0,0
T0062412,C031244,36-45,Male,Dallas,Returning,P5607,Toys,141.16,35,91.75,1,91.75,PayPal,2025-11-26,6,0,0
T0062413,C003260,36-45,Other,Houston,New,P1819,Groceries,166.47,40,99.88,1,99.88,Mobile Wallet,2025-11-30,10,1,0
T0062414,C028000,18-25,Female,New York,VIP,P7855,Groceries,114.45,25,85.84,1,85.84,Cash,2025-11-25,10,0,0
T0062415,C017522,18-25,Female,Chicago,New,P8924,Toys,123.95,40,74.37,1,74.37,Debit Card,2025-11-29,18,1,0
T0062416,C016902,36-45,Other,Houston,Returning,P5859,Sports,259.73,30,181.81,1,181.81,Mobile Wallet,2025-11-25,13,0,0
T0062417,C003301,36-45,Female,Seattle,Loyal,P5779,Beauty,31.33,35,20.36,1,20.36,Mobile Wallet,2025-11-27,12,0,0
T0062418,C030982,26-35,Male,Phoenix,Loyal,P2311,Toys,158.8,50,79.4,1,79.4,Cash,2025-12-01,18,0,0
T0062419,C004705,18-25,Male,Houston,VIP,P9757,Sports,136.46,25,102.34,1,102.34,Gift Card,2025-11-25,18,0,0
T0062420,C011380,46-55,Female,Seattle,New,P9004,Accessories,353.07,50,176.54,1,176.54,Gift Card,2025-11-28,11,0,1
T0062421,C020995,18-25,Female,San Francisco,Loyal,P7670,Beauty,200.52,25,150.39,1,150.39,Credit Card,2025-11-27,8,0,0
T0062422,C014992,56+,Female,Atlanta,Returning,P8782,Toys,146.67,35,95.34,1,95.34,PayPal,2025-11-28,6,0,1
T0062423,C018867,56+,Female,Seattle,New,P5838,Books,42.76,35,27.79,2,55.58,Gift Card,2025-11-30,1,1,0
T0062424,C027396,56+,Female,New York,Loyal,P1033,Books,74.45,10,67.01,2,134.02,Credit Card,2025-12-01,9,0,0
T0062425,C006972,46-55,Female,Dallas,Returning,P8779,Groceries,6.69,30,4.68,1,4.68,Credit Card,2025-11-27,3,0,0
T0062426,C006355,56+,Female,Dallas,Returning,P8516,Accessories,292.87,50,146.44,1,146.44,PayPal,2025-11-27,19,0,0
T0062427,C021290,26-35,Female,Atlanta,Returning,P1016,Electronics,1762.46,5,1674.34,1,1674.34,Debit Card,2025-12-01,9,0,0
T0062428,C021536,36-45,Female,Seattle,New,P3197,Books,32.62,10,29.36,2,58.72,Credit Card,2025-12-01,1,0,0
T0062429,C021915,46-55,Female,Phoenix,Loyal,P9818,Sports,474.69,25,356.02,2,712.04,Mobile Wallet,2025-11-28,2,0,1
T0062430,C011953,26-35,Female,Atlanta,New,P3463,Home & Kitchen,772.57,30,540.8,1,540.8,Mobile Wallet,2025-11-29,3,1,0
T0062431,C017054,18-25,Female,Miami,New,P7913,Groceries,94.5,50,47.25,2,94.5,PayPal,2025-11-28,17,0,1
T0062432,C001973,46-55,Female,Atlanta,VIP,P9621,Groceries,11.08,30,7.76,2,15.52,Debit Card,2025-12-01,14,0,0
T0062433,C009010,36-45,Male,Seattle,Returning,P9665,Books,8.26,5,7.85,3,23.55,Debit Card,2025-11-25,4,0,0
T0062434,C028788,18-25,Other,New York,Returning,P7137,Clothing,40.77,20,32.62,1,32.62,Gift Card,2025-11-27,10,0,0
T0062435,C012092,56+,Female,San Francisco,Returning,P3358,Accessories,302.45,50,151.22,2,302.44,Mobile Wallet,2025-11-26,3,0,0
T0062436,C003528,46-55,Other,New York,Returning,P2221,Beauty,158.16,20,126.53,1,126.53,Cash,2025-12-01,23,0,0
T0062437,C007442,36-45,Female,Los Angeles,Loyal,P1117,Accessories,317.66,35,206.48,1,206.48,Gift Card,2025-11-25,5,0,0
T0062438,C023718,36-45,Other,Los Angeles,Loyal,P5139,Clothing,27.65,25,20.74,2,41.48,Gift Card,2025-11-28,2,0,1
T0062439,C004184,46-55,Female,Atlanta,Loyal,P9141,Toys,197.55,30,138.28,2,276.56,Mobile Wallet,2025-11-26,18,0,0
T0062440,C007506,36-45,Other,Miami,VIP,P6532,Electronics,1042.19,25,781.64,1,781.64,PayPal,2025-11-26,14,0,0
T0062441,C015015,56+,Female,Seattle,Returning,P8103,Accessories,307.06,20,245.65,1,245.65,Cash,2025-11-30,16,1,0
T0062442,C001972,26-35,Female,Houston,New,P6910,Home & Kitchen,998.21,5,948.3,1,948.3,Gift Card,2025-11-30,15,1,0
T0062443,C033683,46-55,Male,Dallas,Loyal,P8432,Clothing,27.01,15,22.96,2,45.92,Debit Card,2025-11-25,20,0,0
T0062444,C014967,18-25,Male,Houston,New,P3835,Footwear,303.07,25,227.3,1,227.3,Mobile Wallet,2025-11-26,2,0,0
T0062445,C022987,18-25,Male,Seattle,New,P4243,Groceries,76.71,25,57.53,1,57.53,Gift Card,2025-11-26,21,0,0
T0062446,C012490,18-25,Female,Houston,VIP,P9545,Clothing,180.63,30,126.44,1,126.44,Mobile Wallet,2025-11-26,4,0,0
T0062447,C007291,36-45,Male,Miami,New,P2254,Books,93.82,30,65.67,2,131.34,Credit Card,2025-11-29,16,1,0
T0062448,C004887,18-25,Male,Atlanta,Returning,P3879,Electronics,1830.22,30,1281.15,2,2562.3,PayPal,2025-11-25,8,0,0
T0062449,C028418,26-35,Female,Los Angeles,Returning,P5406,Clothing,24.47,15,20.8,1,20.8,Mobile Wallet,2025-11-30,11,1,0
T0062450,C021187,36-45,Female,Houston,New,P3954,Home & Kitchen,557.28,30,390.1,2,780.2,PayPal,2025-11-27,18,0,0
T0062451,C008087,26-35,Female,Phoenix,New,P1512,Clothing,245.79,40,147.47,2,294.94,Credit Card,2025-12-01,6,0,0
T0062452,C023093,26-35,Female,Atlanta,Returning,P1309,Electronics,641.77,20,513.42,2,1026.84,Debit Card,2025-11-24,14,0,0
T0062453,C008351,36-45,Female,Dallas,New,P4268,Groceries,181.97,20,145.58,1,145.58,PayPal,2025-11-28,22,0,1
T0062454,C009627,18-25,Male,Miami,Returning,P4114,Electronics,1246.7,25,935.03,1,935.03,PayPal,2025-11-26,12,0,0
T0062455,C013442,26-35,Other,Houston,New,P6465,Sports,495.56,10,446.0,1,446.0,Credit Card,2025-11-26,10,0,0
T0062456,C017230,46-55,Male,New York,New,P6998,Toys,257.78,25,193.33,3,579.99,Credit Card,2025-11-24,6,0,0
T0062457,C021458,36-45,Female,Miami,Returning,P7463,Footwear,96.26,35,62.57,1,62.57,Credit Card,2025-11-26,12,0,0
T0062458,C003590,46-55,Male,Seattle,Loyal,P4573,Home & Kitchen,1133.24,35,736.61,3,2209.83,Mobile Wallet,2025-11-27,3,0,0
T0062459,C027698,18-25,Other,San Francisco,New,P3679,Footwear,273.21,10,245.89,1,245.89,Mobile Wallet,2025-11-25,23,0,0
T0062460,C001911,18-25,Female,Dallas,Returning,P3705,Groceries,86.22,40,51.73,1,51.73,Cash,2025-11-27,15,0,0
T0062461,C031473,46-55,Female,San Francisco,Loyal,P5097,Accessories,419.12,30,293.38,1,293.38,Cash,2025-11-27,23,0,0
T0062462,C004913,18-25,Other,New York,Returning,P1218,Home & Kitchen,154.04,10,138.64,2,277.28,Mobile Wallet,2025-11-29,9,1,0
T0062463,C014212,26-35,Other,New York,Loyal,P4449,Sports,63.62,40,38.17,1,38.17,PayPal,2025-11-26,11,0,0
T0062464,C031998,56+,Other,Miami,Loyal,P7096,Electronics,2017.1,50,1008.55,2,2017.1,Mobile Wallet,2025-11-30,15,1,0
T0062465,C025128,18-25,Male,Seattle,Returning,P2301,Books,37.17,15,31.59,1,31.59,Cash,2025-11-24,6,0,0
T0062466,C025110,18-25,Female,Atlanta,Loyal,P7348,Groceries,175.86,40,105.52,1,105.52,Credit Card,2025-11-25,21,0,0
T0062467,C030641,36-45,Male,Atlanta,Loyal,P4546,Home & Kitchen,86.09,15,73.18,1,73.18,Credit Card,2025-11-29,17,1,0
T0062468,C000794,56+,Female,Miami,Returning,P3736,Beauty,49.99,25,37.49,1,37.49,Mobile Wallet,2025-11-29,11,1,0
